year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.749999999999975,-21.749999999999975,-21.749999999999975,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,466.4300992919722,466.4300992919722,466.4300992919722,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.649999999999974,-21.649999999999974,-21.649999999999974,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,455.78432891192665,455.78432891192665,455.78432891192665,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.549999999999972,-21.549999999999972,-21.549999999999972,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,445.1444887206098,445.1444887206098,445.1444887206098,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.44999999999997,-21.44999999999997,-21.44999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,434.5110164388107,434.5110164388107,434.5110164388107,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.34999999999997,-21.34999999999997,-21.34999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,423.88439338336735,423.88439338336735,423.88439338336735,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.249999999999968,-21.249999999999968,-21.249999999999968,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,413.26514999867646,413.26514999867646,413.26514999867646,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.149999999999967,-21.149999999999967,-21.149999999999967,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,402.6538722454049,402.6538722454049,402.6538722454049,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-21.049999999999965,-21.049999999999965,-21.049999999999965,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,392.05120900408934,392.05120900408934,392.05120900408934,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.949999999999964,-20.949999999999964,-20.949999999999964,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,381.45788068502566,381.45788068502566,381.45788068502566,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.849999999999962,-20.849999999999962,-20.849999999999962,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,370.87468927782237,370.87468927782237,370.87468927782237,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.74999999999996,-20.74999999999996,-20.74999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,360.302530126449,360.302530126449,360.302530126449,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.64999999999996,-20.64999999999996,-20.64999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,349.7424057815913,349.7424057815913,349.7424057815913,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.549999999999958,-20.549999999999958,-20.549999999999958,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,339.1954423654688,339.1954423654688,339.1954423654688,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.449999999999957,-20.449999999999957,-20.449999999999957,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,328.6629089902007,328.6629089902007,328.6629089902007,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.349999999999955,-20.349999999999955,-20.349999999999955,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,318.14624090616996,318.14624090616996,318.14624090616996,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.249999999999954,-20.249999999999954,-20.249999999999954,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,307.6470672308439,307.6470672308439,307.6470672308439,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.149999999999952,-20.149999999999952,-20.149999999999952,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,297.16724433358326,297.16724433358326,297.16724433358326,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-20.04999999999995,-20.04999999999995,-20.04999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,286.7088962448901,286.7088962448901,286.7088962448901,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.94999999999995,-19.94999999999995,-19.94999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,276.27446384226386,276.27446384226386,276.27446384226386,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.849999999999948,-19.849999999999948,-19.849999999999948,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,265.8667650708088,265.8667650708088,265.8667650708088,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.749999999999947,-19.749999999999947,-19.749999999999947,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,255.48906912836944,255.48906912836944,255.48906912836944,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.649999999999945,-19.649999999999945,-19.649999999999945,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,245.14518844258464,245.14518844258464,245.14518844258464,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.549999999999944,-19.549999999999944,-19.549999999999944,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,234.83959347484597,234.83959347484597,234.83959347484597,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.449999999999942,-19.449999999999942,-19.449999999999942,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,224.57755702142848,224.57755702142848,224.57755702142848,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.34999999999994,-19.34999999999994,-19.34999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,214.36533691010044,214.36533691010044,214.36533691010044,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.24999999999994,-19.24999999999994,-19.24999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,204.21040904277996,204.21040904277996,204.21040904277996,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.149999999999938,-19.149999999999938,-19.149999999999938,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,194.12176693462726,194.12176693462726,194.12176693462726,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-19.049999999999937,-19.049999999999937,-19.049999999999937,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,184.11030969393175,184.11030969393175,184.11030969393175,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.949999999999935,-18.949999999999935,-18.949999999999935,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,174.18934837919645,174.18934837919645,174.18934837919645,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.849999999999934,-18.849999999999934,-18.849999999999934,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,164.37527164266064,164.37527164266064,164.37527164266064,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.749999999999932,-18.749999999999932,-18.749999999999932,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,154.68842645321556,154.68842645321556,154.68842645321556,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.64999999999993,-18.64999999999993,-18.64999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,145.15428937656452,145.15428937656452,145.15428937656452,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.54999999999993,-18.54999999999993,-18.54999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,135.8050286406887,135.8050286406887,135.8050286406887,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.44999999999993,-18.44999999999993,-18.44999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,126.68158513705363,126.68158513705363,126.68158513705363,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.349999999999927,-18.349999999999927,-18.349999999999927,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,117.8364239193391,117.8364239193391,117.8364239193391,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.249999999999925,-18.249999999999925,-18.249999999999925,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,109.33710522785049,109.33710522785049,109.33710522785049,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.149999999999924,-18.149999999999924,-18.149999999999924,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,101.27074458767322,101.27074458767322,101.27074458767322,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-18.049999999999923,-18.049999999999923,-18.049999999999923,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,93.74916805790184,93.74916805790184,93.74916805790184,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.94999999999992,-17.94999999999992,-17.94999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,86.91393019956378,86.91393019956378,86.91393019956378,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.84999999999992,-17.84999999999992,-17.84999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,80.939101772098,80.939101772098,80.939101772098,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.74999999999992,-17.74999999999992,-17.74999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,76.02780740893417,76.02780740893417,76.02780740893417,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.649999999999917,-17.649999999999917,-17.649999999999917,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,72.39681843324226,72.39681843324226,72.39681843324226,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.549999999999915,-17.549999999999915,-17.549999999999915,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,70.24495538326212,70.24495538326212,70.24495538326212,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.449999999999914,-17.449999999999914,-17.449999999999914,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,69.70933129710149,69.70933129710149,69.70933129710149,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.349999999999913,-17.349999999999913,-17.349999999999913,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,70.82662403830574,70.82662403830574,70.82662403830574,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.24999999999991,-17.24999999999991,-17.24999999999991,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,73.52151477984343,73.52151477984343,73.52151477984343,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.14999999999991,-17.14999999999991,-17.14999999999991,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,77.62987946108328,77.62987946108328,77.62987946108328,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-17.04999999999991,-17.04999999999991,-17.04999999999991,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,82.94194176934752,82.94194176934752,82.94194176934752,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-16.949999999999907,-16.949999999999907,-16.949999999999907,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,89.24301391551074,89.24301391551074,89.24301391551074,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-16.849999999999905,-16.849999999999905,-16.849999999999905,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,96.33923118539667,96.33923118539667,96.33923118539667,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-16.749999999999904,-16.749999999999904,-16.749999999999904,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,104.06806068258452,104.06806068258452,104.06806068258452,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-16.649999999999903,-16.649999999999903,-16.649999999999903,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,112.29896084678991,112.29896084678991,112.29896084678991,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-16.5499999999999,-16.5499999999999,-16.5499999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,120.92945542250382,120.92945542250382,120.92945542250382,1,1,1
2020,9,5,15,0,14.08999999999998,14.08999999999998,14.08999999999998,-16.4499999999999,-16.4499999999999,-16.4499999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,129.87990845132367,129.87990845132367,129.87990845132367,1,1,1
