year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,15.20000000000006,15.304619617751396,15.12637434565548,-15.349999999999934,-15.045937304391083,-15.219679295851245,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,233.75677663321966,268.1853243744542,245.79490683972287,1,1,1
2020,9,5,15,0,15.20000000000006,15.024707353395373,15.09715831487571,-15.299999999999933,-15.303503103264829,-14.939799821600635,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,238.98734648019365,235.09353552449588,274.90114383064406,1,1,1
2020,9,5,15,0,15.20000000000006,14.984036377811286,15.473862479650027,-15.249999999999932,-15.232352681168667,-15.638992090079954,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,244.22402116204245,242.086603041209,213.61515320575253,1,1,1
2020,9,5,15,0,15.20000000000006,15.286250139846077,15.063763938154743,-15.199999999999932,-15.177777507200249,-14.956778862340741,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,249.46641597260188,253.96967170717946,272.56886454079927,1,1,1
2020,9,5,15,0,15.20000000000006,15.543192468501262,15.140646109939478,-15.149999999999931,-15.018402773043453,-15.43938544736802,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,254.71417746800833,278.5040039869887,222.96384363742357,1,1,1
2020,9,5,15,0,15.20000000000006,15.235996637297964,15.181410308874366,-15.09999999999993,-15.130730313566353,-15.199377286286373,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,259.9669803901595,257.58492028418095,249.10511575810742,1,1,1
2020,9,5,15,0,15.20000000000006,15.083034462297398,14.953741837298919,-15.04999999999993,-15.04418756591546,-14.842717630860113,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,265.22452494227457,263.58507060867765,283.3804401412943,1,1,1
2020,9,5,15,0,15.20000000000006,15.047338540573424,15.13514286133996,-14.999999999999929,-14.977592441232956,-14.86996002306293,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,270.4865343709761,270.1104439273048,282.9577559140976,1,1,1
2020,9,5,15,0,15.20000000000006,15.31908727876191,14.96622155728374,-14.949999999999928,-14.848592422072828,-14.988491366119579,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,275.75275281586096,289.1457734133779,267.9161181904689,1,1,1
2020,9,5,15,0,15.20000000000006,15.520451935643518,15.409856245155321,-14.899999999999928,-14.968377211039618,-14.902028294971894,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,281.0229433930298,282.7827993577502,286.0616664624604,1,1,1
2020,9,5,15,0,15.20000000000006,15.138047271846856,15.033559065637919,-14.849999999999927,-14.81268788177701,-14.670025244477568,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,286.29688648371734,289.0793887172382,302.7157230668233,1,1,1
2020,9,5,15,0,15.20000000000006,15.029215543315274,15.415721773263105,-14.799999999999926,-14.689267605718848,-14.714853913740916,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,291.57437820311577,300.6087508227777,305.62482379486477,1,1,1
2020,9,5,15,0,15.20000000000006,15.086196654864914,15.053156710170503,-14.749999999999925,-14.712858675022485,-14.792266182013856,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,296.8552290278521,298.85660906414245,289.9323954084465,1,1,1
2020,9,5,15,0,15.20000000000006,15.095343343187805,15.326115024823777,-14.699999999999925,-14.852249410516379,-14.503211739933548,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,302.13926256343433,284.1713066415469,325.49875612957214,1,1,1
2020,9,5,15,0,15.20000000000006,15.410654676460048,15.493828949275597,-14.649999999999924,-14.601576406303446,-14.785379687404127,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,307.4263144354427,317.26860472000135,300.6365443410391,1,1,1
2020,9,5,15,0,15.20000000000006,15.457029837985322,15.207966319360878,-14.599999999999923,-14.418087756296064,-14.555386869304634,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,312.7162312903293,337.59764163638755,317.58393538413577,1,1,1
2020,9,5,15,0,15.20000000000006,15.407261162202198,15.252296425374498,-14.549999999999923,-14.417626134649915,-14.640047609698906,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,318.0088698934921,336.3769009985663,309.5084793824806,1,1,1
2020,9,5,15,0,15.20000000000006,15.015141179741798,14.971131160524589,-14.499999999999922,-14.478337055168467,-14.353555339335577,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,323.30409631384066,322.98140278108696,335.91010159047806,1,1,1
2020,9,5,15,0,15.20000000000006,14.845137486305317,15.144635294661395,-14.449999999999921,-14.388602353918929,-14.53788277741778,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,328.6017851853967,331.3539977303454,318.3539203716167,1,1,1
2020,9,5,15,0,15.20000000000006,15.144692669875113,15.11162059735312,-14.39999999999992,-14.976453906266421,-14.573538194841113,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,333.9018190376359,271.8562143392602,314.05611884207536,1,1,1
2020,9,5,15,0,15.20000000000006,15.028997090248142,14.922216351152876,-14.34999999999992,-13.725804675858749,-14.270771885971751,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,339.2040876872699,403.6301949429378,344.4121621266383,1,1,1
2020,9,5,15,0,15.20000000000006,15.040882351154485,14.930639304744796,-14.299999999999919,-14.482442334670376,-14.074339934091478,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,344.5084876850332,322.83050950533203,365.53607281731087,1,1,1
2020,9,5,15,0,15.20000000000006,15.440882995153151,15.38242755554926,-14.249999999999918,-14.37405281580786,-14.457165663178571,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,349.814921811801,341.7692793216038,331.6362006806844,1,1,1
2020,9,5,15,0,15.20000000000006,15.11978004117119,14.999757698519439,-14.199999999999918,-14.064207249036622,-14.34786231728909,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,355.1232986190055,368.4259220771844,336.7801933376407,1,1,1
2020,9,5,15,0,15.20000000000006,15.204900500739193,14.98433669093887,-14.149999999999917,-14.142541407205995,-13.703405452761531,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,360.43353200890755,361.3032346482898,405.6757966298719,1,1,1
2020,9,5,15,0,15.20000000000006,15.0312340948729,15.319171040154318,-14.099999999999916,-13.909445653366157,-14.261073918388451,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,365.74554085076795,383.9925846732785,350.8316713192743,1,1,1
2020,9,5,15,0,15.20000000000006,15.292651827830928,15.21417003382696,-14.049999999999915,-14.218116833156058,-13.885187912013894,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,371.0592486294096,354.8385557049135,388.79404424119593,1,1,1
2020,9,5,15,0,15.20000000000006,15.088356398722397,15.08479759403628,-13.999999999999915,-13.917703852702571,-13.964871679727585,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,376.3745831230412,383.6903359352309,378.61209521584755,1,1,1
2020,9,5,15,0,15.20000000000006,15.22122750114071,14.833735046160268,-13.949999999999914,-14.023327700156251,-13.793821905790113,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,381.6914761075558,374.2228280532404,395.2169381061756,1,1,1
2020,9,5,15,0,15.20000000000006,15.59809521646418,15.077392276006531,-13.899999999999913,-13.872077618686736,-13.858381563312602,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,387.0098630848139,398.14706431711323,389.91067369038024,1,1,1
2020,9,5,15,0,15.20000000000006,15.429205322073939,15.382337224732153,-13.849999999999913,-13.594091340608804,-13.76096400132686,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,392.32968303267995,423.37610181314176,404.8484739698743,1,1,1
2020,9,5,15,0,15.20000000000006,15.335060185126975,15.008792747758177,-13.799999999999912,-13.776342880066787,-13.875710152960533,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,397.650878174823,402.3369556676824,387.4059339216326,1,1,1
2020,9,5,15,0,15.20000000000006,15.135415700202332,14.84720253305507,-13.749999999999911,-13.691488668572882,-13.647792462750989,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,402.9733937684838,408.3834418458006,410.9464215069449,1,1,1
2020,9,5,15,0,15.20000000000006,14.797407588551266,15.433969183340013,-13.69999999999991,-13.617733075621326,-13.521032089873291,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,408.2971779086065,414.06657914353826,431.1769429876079,1,1,1
2020,9,5,15,0,15.20000000000006,15.020858663730046,15.340871161603921,-13.64999999999991,-13.525279301799143,-13.308844804490718,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,413.62218134688635,425.03891642978397,451.97627952848575,1,1,1
2020,9,5,15,0,15.20000000000006,15.273142727908676,15.11257478023936,-13.599999999999909,-13.39477616916987,-13.770412749794714,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,418.94835732442823,441.8116827572935,399.6937576561873,1,1,1
2020,9,5,15,0,15.20000000000006,15.372851700889088,15.07290444262306,-13.549999999999908,-13.374370789861452,-13.792366565595806,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,424.2756614168467,445.5601256878976,396.9212777578414,1,1,1
2020,9,5,15,0,15.20000000000006,15.224648715133728,15.246775067364652,-13.499999999999908,-13.491244463446947,-13.322834184126087,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,429.6040513907399,430.86341358869,449.09680506055133,1,1,1
2020,9,5,15,0,15.20000000000006,15.405772198558815,15.00094028612769,-13.449999999999907,-13.448429504721382,-13.59513592217956,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,434.93348707058414,438.30902527743336,417.4014975505277,1,1,1
2020,9,5,15,0,15.20000000000006,15.080665070078535,15.097086532739088,-13.399999999999906,-13.424032166021847,-13.448952205289165,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,440.2639302151767,436.3921094056717,433.88373453210914,1,1,1
2020,9,5,15,0,15.20000000000006,15.214760800853375,15.264398878612424,-13.349999999999905,-13.478615241714262,-12.984470848231922,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,445.5953444028423,432.0758831875215,485.3715237254916,1,1,1
2020,9,5,15,0,15.20000000000006,15.16665491794895,15.261336082333905,-13.299999999999905,-13.436332896366183,-13.459017294279127,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,450.9276949246892,435.98296982138385,434.808073144921,1,1,1
2020,9,5,15,0,15.20000000000006,15.170538202369142,14.986030456030552,-13.249999999999904,-13.385689097420112,-13.425716107127005,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,456.26094868526434,441.433342957497,435.4571765370514,1,1,1
2020,9,5,15,0,15.20000000000006,15.067837842477095,15.455762761468568,-13.199999999999903,-13.408343645003093,-13.11372524509644,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,461.5950741100215,437.954162926942,474.6105066443362,1,1,1
2020,9,5,15,0,15.20000000000006,15.388362462143588,15.141211811924558,-13.149999999999903,-13.421665920012094,-13.066163702666554,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,466.9300410590626,440.82419842483694,475.2481155391343,1,1,1
2020,9,5,15,0,15.20000000000006,15.530541877725911,14.942739217290583,-13.099999999999902,-13.250542376811856,-13.061874914087523,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,472.2658207466628,461.6297164456786,474.24417244356397,1,1,1
2020,9,5,15,0,15.20000000000006,15.06525005169646,15.308402776472883,-13.049999999999901,-12.708837479701145,-13.107136195075768,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,477.60238566613884,512.8449414601985,472.9114220420197,1,1,1
2020,9,5,15,0,15.20000000000006,15.143444402015511,14.835063932933403,-12.9999999999999,-13.025323555753326,-12.991605583291738,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,482.93970951964377,479.6363342043209,481.4302978112095,1,1,1
2020,9,5,15,0,15.20000000000006,15.102603223072636,15.02047444432718,-12.9499999999999,-12.823448734558582,-12.813493959826664,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,488.27776715252475,500.86091136285665,501.3239632642569,1,1,1
2020,9,5,15,0,15.20000000000006,15.308595837316355,15.450740061630839,-12.899999999999899,-12.868054871642022,-13.276947624936579,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,493.6165344918987,498.3529295090409,457.26752197786453,1,1,1
2020,9,5,15,0,15.20000000000006,15.288776277827433,15.185185786207002,-12.849999999999898,-12.85894935304415,-13.046361783007466,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,498.9559884891316,499.0594854129947,477.8247334453175,1,1,1
